dt,t,Hamiltonian,E_pot,E_kin,
1.00,1707.0000000000,-3309.7009620375,-3342.2494985013,32.5485364638
1.00,1708.0000000000,-3309.7009626206,-3342.2387111753,32.5377485548
1.00,1709.0000000000,-3309.7009632971,-3342.2287092103,32.5277459132
1.00,1710.0000000000,-3309.7009640364,-3342.2194811427,32.5185171063
1.00,1711.0000000000,-3309.7009648473,-3342.2110141153,32.5100492681
1.00,1712.0000000000,-3309.7009657122,-3342.2032939753,32.5023282631
1.00,1713.0000000000,-3309.7009666259,-3342.1963054757,32.4953388497
1.00,1714.0000000000,-3309.7009675747,-3342.1900324147,32.4890648400
1.00,1715.0000000000,-3309.7009685527,-3342.1844578092,32.4834892565
1.00,1716.0000000000,-3309.7009695425,-3342.1795640263,32.4785944838
1.00,1717.0000000000,-3309.7009705448,-3342.1753329595,32.4743624147
1.00,1718.0000000000,-3309.7009715264,-3342.1717461158,32.4707745894
1.00,1719.0000000000,-3309.7009725074,-3342.1687848334,32.4678123260
1.00,1720.0000000000,-3309.7009734654,-3342.1664303089,32.4654568435
1.00,1721.0000000000,-3309.7009743950,-3342.1646637697,32.4636893747
1.00,1722.0000000000,-3309.7009753000,-3342.1634665688,32.4624912688
1.00,1723.0000000000,-3309.7009761761,-3342.1628202596,32.4618440834
1.00,1724.0000000000,-3309.7009770036,-3342.1627066693,32.4617296658
1.00,1725.0000000000,-3309.7009777740,-3342.1631079955,32.4621302216
1.00,1726.0000000000,-3309.7009785200,-3342.1640068924,32.4630283725
1.00,1727.0000000000,-3309.7009792064,-3342.1653864078,32.4644072015
1.00,1728.0000000000,-3309.7009798429,-3342.1672301294,32.4662502865
1.00,1729.0000000000,-3309.7009804368,-3342.1695221587,32.4685417219
1.00,1730.0000000000,-3309.7009809716,-3342.1722470995,32.4712661279
1.00,1731.0000000000,-3309.7009814674,-3342.1753901171,32.4744086497
1.00,1732.0000000000,-3309.7009819156,-3342.1789368599,32.4779549443
1.00,1733.0000000000,-3309.7009823208,-3342.1828734790,32.4818911583
1.00,1734.0000000000,-3309.7009826816,-3342.1871865763,32.4862038947
1.00,1735.0000000000,-3309.7009830076,-3342.1918631795,32.4908801718
1.00,1736.0000000000,-3309.7009832763,-3342.1968906495,32.4959073732
1.00,1737.0000000000,-3309.7009835298,-3342.2022567207,32.5012731909
1.00,1738.0000000000,-3309.7009837611,-3342.2079493233,32.5069655622
1.00,1739.0000000000,-3309.7009839736,-3342.2139565754,32.5129726018
1.00,1740.0000000000,-3309.7009841802,-3342.2202667091,32.5192825290
1.00,1741.0000000000,-3309.7009843901,-3342.2268679829,32.5258835928
1.00,1742.0000000000,-3309.7009845905,-3342.2337485859,32.5327639954
1.00,1743.0000000000,-3309.7009847792,-3342.2408965939,32.5399118147
1.00,1744.0000000000,-3309.7009849819,-3342.2482999098,32.5473149280
1.00,1745.0000000000,-3309.7009851890,-3342.2559461262,32.5549609372
1.00,1746.0000000000,-3309.7009854262,-3342.2638225240,32.5628370978
1.00,1747.0000000000,-3309.7009856766,-3342.2719159274,32.5709302508
1.00,1748.0000000000,-3309.7009859578,-3342.2802127190,32.5792267612
1.00,1749.0000000000,-3309.7009862662,-3342.2886987275,32.5877124613
1.00,1750.0000000000,-3309.7009866017,-3342.2973592034,32.5963726017
1.00,1751.0000000000,-3309.7009869594,-3342.3061787690,32.6051918095
1.00,1752.0000000000,-3309.7009873663,-3342.3151414215,32.6141540552
1.00,1753.0000000000,-3309.7009878193,-3342.3242304467,32.6232426273
1.00,1754.0000000000,-3309.7009882965,-3342.3334284138,32.6324401173
1.00,1755.0000000000,-3309.7009888166,-3342.3427172292,32.6417284126
1.00,1756.0000000000,-3309.7009893731,-3342.3520780722,32.6510886992
1.00,1757.0000000000,-3309.7009899633,-3342.3614914369,32.6605014736
1.00,1758.0000000000,-3309.7009905778,-3342.3709371412,32.6699465634
1.00,1759.0000000000,-3309.7009912356,-3342.3803943918,32.6794031562
1.00,1760.0000000000,-3309.7009919297,-3342.3898417668,32.6888498371
1.00,1761.0000000000,-3309.7009926402,-3342.3992572732,32.6982646330
1.00,1762.0000000000,-3309.7009933827,-3342.4086184470,32.7076250643
1.00,1763.0000000000,-3309.7009941430,-3342.4179023448,32.7169082018
1.00,1764.0000000000,-3309.7009949198,-3342.4270856495,32.7260907297
1.00,1765.0000000000,-3309.7009956825,-3342.4361446947,32.7351490122
1.00,1766.0000000000,-3309.7009964581,-3342.4450556222,32.7440591641
1.00,1767.0000000000,-3309.7009972268,-3342.4537943507,32.7527971239
1.00,1768.0000000000,-3309.7009979940,-3342.4623367226,32.7613387286
1.00,1769.0000000000,-3309.7009987566,-3342.4706585468,32.7696597902
1.00,1770.0000000000,-3309.7009994974,-3342.4787356694,32.7777361720
1.00,1771.0000000000,-3309.7010002150,-3342.4865440799,32.7855438649
1.00,1772.0000000000,-3309.7010009184,-3342.4940599818,32.7930590634
1.00,1773.0000000000,-3309.7010015840,-3342.5012598241,32.8002582401
1.00,1774.0000000000,-3309.7010022199,-3342.5081204387,32.8071182189
1.00,1775.0000000000,-3309.7010028171,-3342.5146190639,32.8136162469
1.00,1776.0000000000,-3309.7010033699,-3342.5207334345,32.8197300645
1.00,1777.0000000000,-3309.7010038850,-3342.5264418593,32.8254379744
1.00,1778.0000000000,-3309.7010043497,-3342.5317232577,32.8307189080
1.00,1779.0000000000,-3309.7010047532,-3342.5365572456,32.8355524924
1.00,1780.0000000000,-3309.7010050963,-3342.5409242114,32.8399191151
1.00,1781.0000000000,-3309.7010053835,-3342.5448053723,32.8437999889
1.00,1782.0000000000,-3309.7010055985,-3342.5481828148,32.8471772162
1.00,1783.0000000000,-3309.7010057440,-3342.5510395986,32.8500338546
1.00,1784.0000000000,-3309.7010058179,-3342.5533597993,32.8523539814
1.00,1785.0000000000,-3309.7010058150,-3342.5551285758,32.8541227608
1.00,1786.0000000000,-3309.7010057258,-3342.5563322367,32.8553265109
1.00,1787.0000000000,-3309.7010055489,-3342.5569583222,32.8559527733
1.00,1788.0000000000,-3309.7010052691,-3342.5569956521,32.8559903830
1.00,1789.0000000000,-3309.7010048998,-3342.5564344401,32.8554295403
1.00,1790.0000000000,-3309.7010044411,-3342.5552663251,32.8542618839
1.00,1791.0000000000,-3309.7010038587,-3342.5534844231,32.8524805644
1.00,1792.0000000000,-3309.7010031801,-3342.5510834987,32.8500803185
1.00,1793.0000000000,-3309.7010023758,-3342.5480599186,32.8470575428
1.00,1794.0000000000,-3309.7010014436,-3342.5444118098,32.8434103662
1.00,1795.0000000000,-3309.7010003850,-3342.5401391061,32.8391387211
1.00,1796.0000000000,-3309.7009992057,-3342.5352436159,32.8342444102
1.00,1797.0000000000,-3309.7009978922,-3342.5297290627,32.8287311705
1.00,1798.0000000000,-3309.7009964552,-3342.5236011863,32.8226047311
1.00,1799.0000000000,-3309.7009948746,-3342.5168677389,32.8158728643
1.00,1800.0000000000,-3309.7009931589,-3342.5095385884,32.8085454295
1.00,1801.0000000000,-3309.7009912882,-3342.5016256950,32.8006344068
1.00,1802.0000000000,-3309.7009892728,-3342.4931431937,32.7921539209
1.00,1803.0000000000,-3309.7009871196,-3342.4841073729,32.7831202533
1.00,1804.0000000000,-3309.7009848139,-3342.4745366551,32.7735518411
1.00,1805.0000000000,-3309.7009823767,-3342.4644516396,32.7634692630
1.00,1806.0000000000,-3309.7009798025,-3342.4538750123,32.7528952098
1.00,1807.0000000000,-3309.7009770946,-3342.4428315352,32.7418544407
1.00,1808.0000000000,-3309.7009742466,-3342.4313479696,32.7303737230
1.00,1809.0000000000,-3309.7009712682,-3342.4194530247,32.7184817565
1.00,1810.0000000000,-3309.7009681903,-3342.4071772715,32.7062090812
1.00,1811.0000000000,-3309.7009650030,-3342.3945529726,32.6935879696
1.00,1812.0000000000,-3309.7009617125,-3342.3816140159,32.6806523034
1.00,1813.0000000000,-3309.7009583299,-3342.3683957643,32.6674374345
1.00,1814.0000000000,-3309.7009548680,-3342.3549349004,32.6539800324
1.00,1815.0000000000,-3309.7009513319,-3342.3412692498,32.6403179179
1.00,1816.0000000000,-3309.7009477541,-3342.3274376382,32.6264898841
1.00,1817.0000000000,-3309.7009441308,-3342.3134796378,32.6125355070
1.00,1818.0000000000,-3309.7009404801,-3342.2994354261,32.5984949459
1.00,1819.0000000000,-3309.7009368101,-3342.2853455462,32.5844087361
1.00,1820.0000000000,-3309.7009331484,-3342.2712507226,32.5703175742
1.00,1821.0000000000,-3309.7009295019,-3342.2571916009,32.5562620990
1.00,1822.0000000000,-3309.7009258808,-3342.2432085500,32.5422826692
1.00,1823.0000000000,-3309.7009223051,-3342.2293414442,32.5284191391
1.00,1824.0000000000,-3309.7009187903,-3342.2156294250,32.5147106348
1.00,1825.0000000000,-3309.7009153377,-3342.2021106696,32.5011953319
1.00,1826.0000000000,-3309.7009119807,-3342.1888222181,32.4879102374
1.00,1827.0000000000,-3309.7009087255,-3342.1757997010,32.4748909755
1.00,1828.0000000000,-3309.7009055791,-3342.1630771605,32.4621715813
1.00,1829.0000000000,-3309.7009025690,-3342.1506868708,32.4497843017
1.00,1830.0000000000,-3309.7008996918,-3342.1386590980,32.4377594062
1.00,1831.0000000000,-3309.7008969544,-3342.1270219623,32.4261250079
1.00,1832.0000000000,-3309.7008943779,-3342.1158012744,32.4149068965
1.00,1833.0000000000,-3309.7008919721,-3342.1050203561,32.4041283840
1.00,1834.0000000000,-3309.7008897371,-3342.0946999010,32.3938101639
1.00,1835.0000000000,-3309.7008876833,-3342.0848578685,32.3839701852
1.00,1836.0000000000,-3309.7008858227,-3342.0755093630,32.3746235404
1.00,1837.0000000000,-3309.7008841598,-3342.0666665299,32.3657823702
1.00,1838.0000000000,-3309.7008826990,-3342.0583384822,32.3574557831
1.00,1839.0000000000,-3309.7008814494,-3342.0505312415,32.3496497921
1.00,1840.0000000000,-3309.7008804086,-3342.0432476750,32.3423672664
1.00,1841.0000000000,-3309.7008795736,-3342.0364874744,32.3356079008
1.00,1842.0000000000,-3309.7008789356,-3342.0302471362,32.3293682006
1.00,1843.0000000000,-3309.7008785153,-3342.0245199980,32.3236414827
1.00,1844.0000000000,-3309.7008782949,-3342.0192961878,32.3184178929
1.00,1845.0000000000,-3309.7008782809,-3342.0145627195,32.3136844385
1.00,1846.0000000000,-3309.7008784534,-3342.0103034897,32.3094250363
1.00,1847.0000000000,-3309.7008788190,-3342.0064993941,32.3056205751
1.00,1848.0000000000,-3309.7008793699,-3342.0031283626,32.3022489927
1.00,1849.0000000000,-3309.7008801172,-3342.0001654830,32.2992853658
1.00,1850.0000000000,-3309.7008810399,-3341.9975830537,32.2967020138
1.00,1851.0000000000,-3309.7008821197,-3341.9953507333,32.2944686136
1.00,1852.0000000000,-3309.7008833577,-3341.9934356849,32.2925523271
1.00,1853.0000000000,-3309.7008847420,-3341.9918026805,32.2909179385
1.00,1854.0000000000,-3309.7008862624,-3341.9904142640,32.2895280015
1.00,1855.0000000000,-3309.7008879151,-3341.9892309114,32.2883429963
1.00,1856.0000000000,-3309.7008896923,-3341.9882111858,32.2873214935
1.00,1857.0000000000,-3309.7008915805,-3341.9873119062,32.2864203257
1.00,1858.0000000000,-3309.7008935551,-3341.9864883216,32.2855947664
1.00,1859.0000000000,-3309.7008956334,-3341.9856943457,32.2847987124
1.00,1860.0000000000,-3309.7008977829,-3341.9848826547,32.2839848718
1.00,1861.0000000000,-3309.7009000000,-3341.9840049558,32.2831049558
1.00,1862.0000000000,-3309.7009022516,-3341.9830121238,32.2821098722
1.00,1863.0000000000,-3309.7009045458,-3341.9818544670,32.2809499212
1.00,1864.0000000000,-3309.7009068611,-3341.9804818531,32.2795749920
1.00,1865.0000000000,-3309.7009091909,-3341.9788439500,32.2779347591
1.00,1866.0000000000,-3309.7009115253,-3341.9768904038,32.2759788785
1.00,1867.0000000000,-3309.7009138450,-3341.9745710261,32.2736571812
1.00,1868.0000000000,-3309.7009161480,-3341.9718360131,32.2709198651
1.00,1869.0000000000,-3309.7009184221,-3341.9686361059,32.2677176838
1.00,1870.0000000000,-3309.7009206490,-3341.9649227807,32.2640021317
1.00,1871.0000000000,-3309.7009228241,-3341.9606484484,32.2597256242
1.00,1872.0000000000,-3309.7009249256,-3341.9557665996,32.2548416740
1.00,1873.0000000000,-3309.7009269569,-3341.9502320180,32.2493050611
1.00,1874.0000000000,-3309.7009289067,-3341.9440009051,32.2430719984
1.00,1875.0000000000,-3309.7009307669,-3341.9370310564,32.2361002895
1.00,1876.0000000000,-3309.7009324959,-3341.9292819771,32.2283494812
1.00,1877.0000000000,-3309.7009341351,-3341.9207151442,32.2197810091
1.00,1878.0000000000,-3309.7009356615,-3341.9112939972,32.2103583356
1.00,1879.0000000000,-3309.7009370475,-3341.9009841297,32.2000470823
1.00,1880.0000000000,-3309.7009383071,-3341.8897534599,32.1888151528
1.00,1881.0000000000,-3309.7009394288,-3341.8775722796,32.1766328509
1.00,1882.0000000000,-3309.7009403890,-3341.8644133778,32.1634729887
1.00,1883.0000000000,-3309.7009412091,-3341.8502521987,32.1493109896
1.00,1884.0000000000,-3309.7009418720,-3341.8350668538,32.1341249818
1.00,1885.0000000000,-3309.7009423794,-3341.8188382648,32.1178958854
1.00,1886.0000000000,-3309.7009427132,-3341.8015502047,32.1006074915
1.00,1887.0000000000,-3309.7009428732,-3341.7831894067,32.0822465335
1.00,1888.0000000000,-3309.7009428513,-3341.7637456022,32.0628027509
1.00,1889.0000000000,-3309.7009426713,-3341.7432116162,32.0422689449
1.00,1890.0000000000,-3309.7009423118,-3341.7215833381,32.0206410263
1.00,1891.0000000000,-3309.7009417645,-3341.6988598197,31.9979180552
1.00,1892.0000000000,-3309.7009410276,-3341.6750433000,31.9741022724
1.00,1893.0000000000,-3309.7009401024,-3341.6501392246,31.9491991222
1.00,1894.0000000000,-3309.7009389972,-3341.6241562637,31.9232172665
1.00,1895.0000000000,-3309.7009377042,-3341.5971062941,31.8961685899
1.00,1896.0000000000,-3309.7009362293,-3341.5690044250,31.8680681957
1.00,1897.0000000000,-3309.7009345653,-3341.5398689574,31.8389343920
1.00,1898.0000000000,-3309.7009327207,-3341.5097213890,31.8087886683
1.00,1899.0000000000,-3309.7009307077,-3341.4785863693,31.7776556616
1.00,1900.0000000000,-3309.7009285013,-3341.4464916139,31.7455631126
1.00,1901.0000000000,-3309.7009261295,-3341.4134679398,31.7125418103
1.00,1902.0000000000,-3309.7009235853,-3341.3795491126,31.6786255274
1.00,1903.0000000000,-3309.7009208884,-3341.3447718310,31.6438509426
1.00,1904.0000000000,-3309.7009180179,-3341.3091755717,31.6082575538
1.00,1905.0000000000,-3309.7009150060,-3341.2728025847,31.5718875787
1.00,1906.0000000000,-3309.7009118390,-3341.2356976845,31.5347858455
1.00,1907.0000000000,-3309.7009085544,-3341.1979082266,31.4969996722
1.00,1908.0000000000,-3309.7009051455,-3341.1594838807,31.4585787352
1.00,1909.0000000000,-3309.7009015955,-3341.1204765237,31.4195749282
1.00,1910.0000000000,-3309.7008979458,-3341.0809401570,31.3800422112
1.00,1911.0000000000,-3309.7008942003,-3341.0409306505,31.3400364502
1.00,1912.0000000000,-3309.7008903643,-3341.0005056131,31.2996152488
1.00,1913.0000000000,-3309.7008864477,-3340.9597242201,31.2588377724
1.00,1914.0000000000,-3309.7008824616,-3340.9186470269,31.2177645653
1.00,1915.0000000000,-3309.7008784177,-3340.8773357800,31.1764573624
1.00,1916.0000000000,-3309.7008743276,-3340.8358532238,31.1349788962
1.00,1917.0000000000,-3309.7008702122,-3340.7942629131,31.0933927010
1.00,1918.0000000000,-3309.7008660715,-3340.7526289853,31.0517629139
1.00,1919.0000000000,-3309.7008619309,-3340.7110160063,31.0101540754
1.00,1920.0000000000,-3309.7008577896,-3340.6694887199,30.9686309303
1.00,1921.0000000000,-3309.7008536614,-3340.6281118909,30.9272582295
1.00,1922.0000000000,-3309.7008495763,-3340.5869501112,30.8861005349
1.00,1923.0000000000,-3309.7008455142,-3340.5460675424,30.8452220282
1.00,1924.0000000000,-3309.7008415089,-3340.5055278332,30.8046863243
1.00,1925.0000000000,-3309.7008375560,-3340.4653938464,30.7645562903
1.00,1926.0000000000,-3309.7008336836,-3340.4257275560,30.7248938724
1.00,1927.0000000000,-3309.7008298900,-3340.3865898194,30.6857599294
1.00,1928.0000000000,-3309.7008261859,-3340.3480402610,30.6472140752
1.00,1929.0000000000,-3309.7008225803,-3340.3101371106,30.6093145303
1.00,1930.0000000000,-3309.7008190731,-3340.2729370557,30.5721179826
1.00,1931.0000000000,-3309.7008156858,-3340.2364951439,30.5356794581
1.00,1932.0000000000,-3309.7008124169,-3340.2008646188,30.5000522019
1.00,1933.0000000000,-3309.7008092571,-3340.1660968264,30.4652875693
1.00,1934.0000000000,-3309.7008062449,-3340.1322411718,30.4314349269
1.00,1935.0000000000,-3309.7008033731,-3340.0993449375,30.3985415644
1.00,1936.0000000000,-3309.7008006167,-3340.0674532324,30.3666526157
1.00,1937.0000000000,-3309.7007980028,-3340.0366089928,30.3358109900
1.00,1938.0000000000,-3309.7007955357,-3340.0068528481,30.3060573124
1.00,1939.0000000000,-3309.7007932112,-3339.9782230844,30.2774298732
1.00,1940.0000000000,-3309.7007910275,-3339.9507556128,30.2499645854
1.00,1941.0000000000,-3309.7007890045,-3339.9244839555,30.2236949510
1.00,1942.0000000000,-3309.7007871220,-3339.8994391561,30.1986520341
1.00,1943.0000000000,-3309.7007854013,-3339.8756498429,30.1748644416
1.00,1944.0000000000,-3309.7007838316,-3339.8531421415,30.1523583099
1.00,1945.0000000000,-3309.7007824060,-3339.8319397047,30.1311572987
1.00,1946.0000000000,-3309.7007811309,-3339.8120637201,30.1112825892
1.00,1947.0000000000,-3309.7007800030,-3339.7935328922,30.0927528892
1.00,1948.0000000000,-3309.7007790100,-3339.7763634516,30.0755844416
1.00,1949.0000000000,-3309.7007781724,-3339.7605692115,30.0597910390
1.00,1950.0000000000,-3309.7007774802,-3339.7461615218,30.0453840417
1.00,1951.0000000000,-3309.7007769362,-3339.7331493367,30.0323724004
1.00,1952.0000000000,-3309.7007765256,-3339.7215392091,30.0207626835
1.00,1953.0000000000,-3309.7007762452,-3339.7113353525,30.0105591072
1.00,1954.0000000000,-3309.7007761115,-3339.7025396820,30.0017635704
1.00,1955.0000000000,-3309.7007760987,-3339.6951517919,29.9943756932
1.00,1956.0000000000,-3309.7007762109,-3339.6891690699,29.9883928589
1.00,1957.0000000000,-3309.7007764572,-3339.6845867176,29.9838102605
1.00,1958.0000000000,-3309.7007768240,-3339.6813977737,29.9806209497
1.00,1959.0000000000,-3309.7007773140,-3339.6795932053,29.9788158912
1.00,1960.0000000000,-3309.7007779199,-3339.6791619394,29.9783840195
1.00,1961.0000000000,-3309.7007786243,-3339.6800909240,29.9793122997
1.00,1962.0000000000,-3309.7007794487,-3339.6823652405,29.9815857918
1.00,1963.0000000000,-3309.7007803546,-3339.6859680734,29.9851877188
1.00,1964.0000000000,-3309.7007813714,-3339.6908809087,29.9900995374
1.00,1965.0000000000,-3309.7007824882,-3339.6970835001,29.9963010118
1.00,1966.0000000000,-3309.7007836970,-3339.7045539881,30.0037702911
1.00,1967.0000000000,-3309.7007849853,-3339.7132689729,30.0124839876
1.00,1968.0000000000,-3309.7007863331,-3339.7232035917,30.0224172586
1.00,1969.0000000000,-3309.7007877543,-3339.7343316429,30.0335438887
1.00,1970.0000000000,-3309.7007892468,-3339.7466256204,30.0458363736
1.00,1971.0000000000,-3309.7007908073,-3339.7600568121,30.0592660048
1.00,1972.0000000000,-3309.7007924141,-3339.7745953677,30.0738029536
1.00,1973.0000000000,-3309.7007940781,-3339.7902104330,30.0894163549
1.00,1974.0000000000,-3309.7007957822,-3339.8068701719,30.1060743897
1.00,1975.0000000000,-3309.7007975345,-3339.8245419000,30.1237443656
1.00,1976.0000000000,-3309.7007993079,-3339.8431921027,30.1423927948
1.00,1977.0000000000,-3309.7008011312,-3339.8627866003,30.1619854690
1.00,1978.0000000000,-3309.7008029833,-3339.8832905137,30.1824875304
1.00,1979.0000000000,-3309.7008048464,-3339.9046683844,30.2038635380
1.00,1980.0000000000,-3309.7008067411,-3339.9268842708,30.2260775297
1.00,1981.0000000000,-3309.7008086488,-3339.9499017271,30.2490930783
1.00,1982.0000000000,-3309.7008105597,-3339.9736839017,30.2728733421
